inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
93,RiscV,RiscV,floydwarshall,double,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.265773453936427e+18,1.9002750886079365e+18,7.777666253811876e+17,6.029333501680026e+17,0.0,0.0,0.0,1.98110125351764e+17,1.0189754934178612e+18,5.1385153656088166e+17,7.796263118606172e+17,6.967552271219425e+17,0.0,0.0,0.0,6.940233358639104e+16,2.376577547166024e+17,1.4328292649310618e+17,5.027709332540621e+17,2.947684158878515e+17,0.0,0.0,0.0,0.0,2.114381132458885e+17,4.50015472000172e+17,5.6751739344257024e+17,1.1504340485275648e+17,1.900935345340416e+16,2680343060545536.0,0.0,0.0,9.09112463369175e+16,5.265604135092224e+17,4.667773893266637e+17,2.0035730378063872e+17,0.0,0.0,2081551873474560.0,4.913349385833677e+16,9.166717776088269e+16,2.7991690001462067e+17,2.5892335756981043e+17,1.0415859192509235e+17,0.0,0.0,0.0,3.105404978714378e+17,3.649229958162678e+17,0.0,1.6987824016326656e+17,1.698237627980841e+17,2.6502982610714624e+16,0.0,0.0,0.0,9.05211602272256e+16,2.218683554248786e+17,2.4864878218549658e+17,4.839561847688397e+16,0.0,0.0,3.762523636288717e+16,0.0,0.0,1.819893951029576e+17,1.979682282222387e+16,0.0,0.0,0.0,0.0,0.0
24,RiscV,RiscV,floydwarshall,double,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.486613441058439e+18,2.1550419658072392e+18,2.8084605605956813e+18,1.8131429152752927e+18,0.0,7.3794148958942e+17,0.0,0.0,1.8932386265070305e+18,2.2223778445986363e+18,2.1422400770471365e+18,1.1697933730961162e+18,0.0,1.0201353407462112e+18,0.0,0.0,1.0603530709085716e+18,1.733634893008601e+18,8.66751200928727e+17,3.6968474015799706e+17,0.0,0.0,0.0,8.767228264998502e+16,2.608404145043931e+18,9.38019002020528e+17,2.3602660860095365e+18,9.447874581621636e+17,0.0,8.38855474240553e+16,0.0,0.0,6.819050856382464e+17,4.242771846941901e+16,2.2213087069795776e+18,1.2625971022827356e+18,0.0,5.277615612430909e+17,0.0,5.490435794613043e+16,6.474212398952612e+17,5.268224408740168e+17,8.763551601194435e+17,1.9136553204842496e+17,0.0,0.0,0.0,1.0823851020858163e+17,1.4189106846739988e+18,9.231911256472945e+17,1.3888854960205988e+18,2.9799641022831e+17,0.0,0.0,0.0,0.0,1.1647122549862564e+18,1.781976433552261e+17,8.9097770269619e+17,1592749832798208.0,0.0,0.0,0.0,1.0613588319902106e+17,2.7510569482951066e+17,2.123024840041431e+17,8.67738012614656e+17,4.392642153755443e+16,1.642376080738222e+17,0.0,0.0,2.3979482736387686e+17
25,RiscV,RiscV,floydwarshall,double,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9073176510490214e+18,7.219014016465633e+17,3.9438520015650816e+18,0.0,0.0,1.5449365700107305e+18,0.0,0.0,3.189854755992109e+18,1.257715820411224e+18,4.028302740915487e+18,2.262989818399032e+18,0.0,5.723068660931625e+17,0.0,0.0,3.13588467798691e+18,2.1878773687422807e+18,1.0905207150372454e+18,1.121432110062633e+18,0.0,0.0,0.0,0.0,3.8979768030414766e+18,2.3912929297558405e+18,3.060266865298244e+18,9.695424814252032e+17,0.0,9.519593663517164e+17,0.0,0.0,2.3407986828839485e+18,1.8982510251401544e+18,2.26270710647174e+18,1.3300684958822564e+18,0.0,9.18579499002495e+17,0.0,0.0,2.686869143092724e+18,2.044930274331984e+18,2.5627246595900703e+18,1.9043190923748966e+17,0.0,8.1238885497045e+16,0.0,0.0,2.589678912267092e+18,1.6687752518419087e+18,2.662560040514224e+18,6.772052231853179e+17,9.501496732916122e+16,0.0,0.0,0.0,1.8850851980312576e+18,4.7010901263804006e+17,1.9857311939029893e+18,5.877504689779507e+17,0.0,0.0,0.0,1.4153906669171507e+17,1.3603549559862067e+18,3.707930822385336e+17,1.7141177369818565e+18,5.978835681395343e+17,0.0,0.0,0.0,7.20024380679127e+16
26,RiscV,RiscV,floydwarshall,double,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326353628508979e+16,1.257480610822226e+17,5.828391738749747e+16,2.123596113641472e+16,0.0,0.0,0.0,3490626221899776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,RiscV,RiscV,floydwarshall,double,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0872634491729347e+18,3.5433408723744195e+18,3.713027402377462e+18,2.774077182727684e+18,0.0,1.5686450643625574e+18,0.0,0.0,4.894952099579691e+18,1.9900265735158497e+18,1.823878134492037e+18,2.413096279694377e+17,0.0,9.014739842923232e+17,0.0,9.612987555569992e+17,4.037881961094578e+18,2.367097626630816e+18,3.182560046097629e+18,3.671590107661468e+18,0.0,3.4679797956508385e+18,0.0,0.0,3.178943752353874e+18,2.76756807389125e+18,2.980191632470573e+18,2.443722591970525e+18,0.0,1.7003360459224517e+18,0.0,0.0,4.637955550238212e+18,3.750610633960194e+18,1.316412698904232e+18,1.6729329176233902e+18,0.0,1.9156653651787776e+16,0.0,0.0,2.50102556459742e+18,1.729320684259115e+18,3.5649325319648707e+18,1.9484221530324337e+18,0.0,2.5030310738064835e+18,0.0,0.0,4.351617433597903e+18,2.485121403779547e+18,3.335620585899164e+18,1.640667336589443e+18,0.0,0.0,0.0,0.0,3.915611320283562e+18,2.9716000486111314e+18,2.6584198294798336e+18,2.2421742765788365e+18,0.0,1.3955334182000394e+18,0.0,0.0,4.001082406424543e+18,1.7678955378911478e+18,2.863331413501936e+18,1.642684940426412e+18,0.0,2.682284729360712e+18,0.0,0.0
71,RiscV,RiscV,floydwarshall,double,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494948014074888e+18,1.5980949335567237e+18,2.7843595405927383e+18,8.009917469336535e+17,0.0,0.0,0.0,0.0,2.017248969591096e+18,1.6474062433560822e+18,3.152990879891849e+18,0.0,0.0,0.0,0.0,0.0,1.2025431515631452e+18,4.925500449609482e+17,1.2610124311492037e+18,2.691906143298519e+17,0.0,0.0,0.0,6.11651240425685e+17,2.314373570177794e+18,1.840802796719309e+16,2.4026456621905347e+18,1.3367002002651873e+18,0.0,2.07649625673302e+17,0.0,2.179850693341348e+17,1.7187645479987446e+18,5.488332892725576e+17,1.0949770356646216e+18,7.427241590118154e+17,0.0,0.0,0.0,0.0,4.69883234797224e+17,4.513045119447859e+17,2.158037997553976e+18,2.2699383195697152e+17,0.0,0.0,0.0,1.0538505419620352e+17,7.554541671992525e+17,2.73674779230208e+16,1.4880497625349489e+18,1.484048639721472e+17,0.0,0.0,0.0,3.626622968303452e+17,8.715653438714675e+17,2.956712523732091e+17,1.0098055664422092e+18,9.927367651124838e+16,0.0,0.0,0.0,1.6051648276830618e+17,1.8214062949138432e+17,4.87194667419435e+17,4.8606986702422016e+17,2.58437613948502e+17,0.0,0.0,0.0,3.666472705667891e+17
76,RiscV,RiscV,floydwarshall,double,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.898353057869857e+18,3.841804953001656e+18,4.654033159015367e+18,1.3892864054478766e+18,0.0,1.6057666385005773e+18,0.0,0.0,3.909101661691314e+18,1.4675266908077425e+18,2.559231236270719e+18,2.4758860558620426e+18,0.0,1.7297515553782497e+18,0.0,0.0,3.632245733328945e+18,2.128238071345316e+18,3.6042068124311214e+18,1.4884697072572826e+17,0.0,1.091798141390291e+18,0.0,0.0,4.6041037862422446e+18,1.704912488195162e+18,2.118280069410456e+18,3.3194379737615565e+17,0.0,2.2131000280445087e+18,0.0,0.0,4.146207221052605e+18,2.55927521673583e+18,2.394339676476408e+18,6.881699654543606e+17,0.0,1.849967621273813e+18,0.0,0.0,2.2742247656506e+18,1.3287074379260232e+18,3.82023803242283e+18,3.41434678667903e+17,0.0,1.660421849688834e+18,0.0,0.0,4.3896893980991816e+18,1.506220566573482e+18,3.0821204835340124e+18,1.470673080769577e+18,0.0,4.68109791261098e+17,0.0,0.0,3.457053673727721e+18,2.1364903184286351e+18,3.51408919015116e+18,2.251534006749233e+18,0.0,2.3983407992898847e+18,0.0,0.0,2.6864623237904466e+18,1.875880361561424e+18,5.026741762308178e+18,1.7772295669772452e+18,0.0,0.0,0.0,0.0
7,RiscV,RiscV,floydwarshall,double,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.482023529768288e+18,3.792225224926167e+18,2.1782188462870364e+18,1.8432402593792653e+18,0.0,1.4622198979362816e+18,0.0,0.0,5.352798636990267e+18,2.37305533038592e+18,2.0563005989527224e+18,3.2843261694401577e+18,0.0,8.011603845295636e+17,0.0,0.0,3.906767123627639e+18,2.942848919056417e+18,3.326651594673488e+18,9.267650881933804e+17,0.0,2.649514609928569e+18,0.0,0.0,4.317056209724113e+18,1.3562247779954196e+18,2.8211431523441705e+18,8.286519547951841e+17,0.0,3.257817562569769e+17,0.0,0.0,3.7718276349634806e+18,9.439448199384268e+17,2.3645324660032143e+18,2.144957794913092e+18,0.0,2.889846411283661e+18,0.0,6.102146597645189e+17,3.917560204643795e+18,0.0,5.405382230832841e+18,1.3573580996057498e+18,0.0,1.422432008100905e+18,0.0,1.1310318086457916e+18,4.873234545907859e+18,2.2616962429689528e+18,6.293011508305592e+17,1.32003187886601e+18,0.0,7.581823304256717e+17,0.0,0.0,2.8854250001504666e+18,1.4567158801665884e+18,3.580034324172374e+18,3.350715643597947e+17,0.0,2.51924612153711e+18,0.0,0.0,4.458351700230537e+18,2.1139717705359688e+18,2.4864116806747423e+18,7.51788464151724e+17,0.0,1.458659404407636e+18,0.0,0.0
50,RiscV,RiscV,floydwarshall,double,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.450554629321392e+18,4.605466373206835e+16,1.4418451228398715e+18,7.80314331261698e+17,0.0,0.0,0.0,0.0,2.9061483891523584e+17,4.032577779563233e+17,7.904706576064184e+17,1.7556587637479834e+17,0.0,0.0,0.0,3.82187621884887e+16,3.585271366774948e+17,1.61711119331754e+17,4.660036423783547e+17,4.612465881409126e+16,0.0,0.0,0.0,2.5587207536377856e+16,4.594108675789947e+17,2.2282534285790413e+17,1.1911508367098511e+18,0.0,2.6472680327951155e+17,0.0,0.0,2.802176851642941e+17,2.053611811986473e+17,2.7039756885950464e+17,4.23884513014186e+17,0.0,7.88230694722601e+16,0.0,0.0,1.9432187829734605e+17,1.998814643539149e+16,3.693945721674793e+17,1.7289404593943347e+17,0.0,0.0,0.0,0.0,4.651842141578854e+16,2.7624808741076992e+17,1.5367965074731827e+17,1.9559509558244147e+17,8.887538029900595e+16,1.648949614084096e+17,0.0,0.0,0.0,1.0148443361745306e+17,1.4446302888722432e+17,3.237649770537288e+17,1.569581839679488e+16,3.591032678855475e+16,0.0,3.0385233614340096e+16,0.0,0.0,1.1483727219235226e+17,1.1786492993077248e+16,0.0,1.6321190331154432e+16,0.0,0.0,0.0
22,RiscV,RiscV,floydwarshall,double,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.891034433597473e+18,2.6517501919457444e+18,2.330051781356159e+18,6.621142886551388e+17,0.0,0.0,0.0,0.0,4.229112596810169e+18,3.6218220882197217e+18,2.666508386769568e+18,9.925587644878684e+17,0.0,1.7770418253668024e+18,0.0,0.0,2.521292587554308e+18,1.8249795702651617e+18,3.1706509607792804e+18,1.0182809456664904e+18,0.0,2.3119661207493018e+17,0.0,1.816910666745774e+17,2.6731552094373806e+18,1.5471681662982554e+18,3.174573468511372e+18,8.143056645149164e+17,0.0,0.0,0.0,0.0,4.147233615157133e+18,3.2730072469880177e+18,2.5174333017408143e+18,1.4279460589142016e+18,0.0,2.3795262311932887e+18,0.0,0.0,2.6793053277273457e+18,2.315274345078849e+18,3.0483498085205934e+18,1.7682146711411098e+18,0.0,2.383275565844005e+18,0.0,0.0,3.1180368554890363e+18,2.56976483254272e+18,1.901538839785112e+18,9.793171397961318e+17,0.0,8.845229509658542e+17,0.0,4.811445273781862e+16,3.089777207631937e+18,8.389491560672133e+17,2.530823978977592e+18,1.5086745390877243e+18,0.0,1.1161102676257668e+18,0.0,0.0,3.269556154866336e+18,8.789391498836705e+17,2.3956519436041585e+18,5.751180252676096e+16,0.0,9.80027974063489e+17,0.0,0.0
4,RiscV,RiscV,floydwarshall,double,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2468867520289833e+18,1.05309292691089e+18,3.374160667475968e+18,0.0,0.0,2.746992088166957e+18,0.0,0.0,3.9093839613017457e+18,1.4175312098980004e+18,2.2690628334360983e+18,2.221619731331285e+18,0.0,8.79854115356672e+16,0.0,0.0,3.264593784012276e+18,1.7863058980255826e+18,1.4882097414767903e+18,3.593590546628608e+17,0.0,1.1953355779651666e+18,0.0,0.0,3.116747678105469e+18,2.105672244452655e+18,2.035145033161638e+18,1.2028009870398587e+18,0.0,4.239243960804966e+16,0.0,0.0,3.169969813325873e+18,3.0350369217314816e+18,2.764296202164896e+18,1.0113085988373792e+18,0.0,7.04675009376813e+17,0.0,1.3167594573838418e+18,2.592220433394696e+18,8.743776884568883e+17,3.309265017303466e+18,1.245714650994049e+18,0.0,5.215366074429604e+17,0.0,0.0,3.5170936056740577e+18,7.752878451358433e+17,2.592021146912162e+18,9.839924006763889e+17,1.3695291435694162e+18,8.01990653247488e+17,0.0,0.0,2.970389761186857e+18,2.042195788913705e+18,2.0026827769852723e+18,8.832094468875223e+17,0.0,1.460465902012072e+18,0.0,0.0,2.2307761892894968e+18,9.76070350678786e+17,1.817806356405551e+18,1.0043740477204726e+18,0.0,0.0,0.0,0.0
32,RiscV,RiscV,floydwarshall,double,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9259167678928e+18,1.681207979572986e+18,2.852780499921797e+18,2.7762094106518487e+18,0.0,1.7781303418783007e+18,0.0,0.0,3.657259622860849e+18,3.128398927947104e+18,3.384836650503766e+18,1.0761967585869169e+18,0.0,9.195612254471456e+17,0.0,0.0,3.958121188592452e+18,1.7220339458239365e+18,5.132914453376926e+18,2.38201497576276e+18,0.0,1.482244753457152e+18,0.0,0.0,1.5419694004442235e+18,4.244853205273412e+18,2.380769229088489e+18,1.3648900291339223e+18,0.0,1.4908232806160138e+18,0.0,0.0,3.523340480987267e+18,2.3247864950486467e+18,2.578611228221899e+18,2.415140512328581e+18,0.0,2.0259135335348303e+18,0.0,0.0,3.528910881771487e+18,1.9329474889441608e+18,2.441793223941685e+18,1.6697638502342328e+18,0.0,2.1731257709882245e+18,0.0,0.0,3.0297306786158346e+18,1.0747880780333056e+18,2.8603283723685724e+18,8.353848142478705e+17,0.0,8.257619572010516e+17,0.0,0.0,4.061779296568476e+18,5.7475183635595264e+17,1.926549430782132e+18,1.1269829257959834e+18,0.0,2.059346246161662e+18,0.0,0.0,3.757035355279196e+18,2.376775253100593e+18,2.9816806460924887e+18,6.223529245377823e+17,0.0,8.676944444664054e+17,0.0,0.0
77,RiscV,RiscV,floydwarshall,double,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.320267998988075e+18,1.5059566837828155e+18,2.2320811721527127e+18,7.044573747939901e+17,0.0,1.472518611036799e+18,0.0,0.0,2.864109317978587e+18,2.4649706541772964e+18,2.541673684842578e+18,1.4831588599366943e+18,0.0,3.353442844751692e+18,0.0,0.0,3.113644856291885e+18,1.1534401992172503e+18,3.012735252507394e+18,1.0118290114347008e+18,0.0,2.6357228858255606e+18,0.0,0.0,5.469962046290264e+18,1.1050466380297012e+18,4.312078445707264e+18,8.385432988376105e+17,4.319422410286694e+16,4.7510309753061376e+17,0.0,0.0,5.010241391310143e+18,2.7252698615707075e+18,2.302507778129789e+18,1.25696828994329e+18,0.0,0.0,0.0,0.0,5.175786061011354e+18,2.4027358221440123e+18,3.4202205839530394e+18,1.4053480713064284e+18,0.0,1.1839315808008274e+18,0.0,0.0,4.681397804407456e+18,3.495064340455752e+18,1.534243269674795e+18,2.566235400217559e+18,0.0,1.0791464734063328e+18,0.0,0.0,3.229599902312956e+18,2.845633399463346e+18,2.432030660198662e+18,3.794935246210728e+18,0.0,2.149565710706148e+18,0.0,8.092122456187208e+17,4.208842550196306e+18,2.2350816019459604e+18,2.9574474098163057e+18,2.273756786014028e+18,0.0,1.7571703517180068e+18,0.0,0.0
91,RiscV,RiscV,floydwarshall,double,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8909339126962583e+18,2.3677247605755085e+17,1.39582794987733e+18,5723855670738944.0,0.0,0.0,0.0,0.0,7.429280496992911e+17,3.3574504959154586e+17,1.6851229281626358e+18,5.00083443367936e+16,0.0,0.0,0.0,0.0,5.755289161988833e+17,5.857633765886525e+17,5.193866498937979e+17,2.788774148497736e+17,4.862930678846587e+17,3.396915404210176e+16,0.0,0.0,4.931583154092769e+17,3.8573654477163725e+17,1.474438083460989e+18,4.612540270242693e+17,6.389688988755558e+16,0.0,0.0,1.841091332622254e+17,6.499507351144366e+17,5.75463529616769e+17,6.285334168364646e+17,0.0,0.0,0.0,0.0,1.7087831470820557e+17,1.961178790017106e+17,1.703668528227287e+17,6.536949845238743e+17,2.3613872786322227e+17,0.0,0.0,7179400760000512.0,1.0148348872464794e+17,3.644035796513587e+17,2.4606369290964173e+17,6.065602267111752e+17,1.138973873190994e+17,2.778127268168336e+17,0.0,0.0,1.6031012676960256e+16,2.5327360296982938e+17,2.362071037425746e+17,3.7524167192477696e+17,1.944783869056123e+17,0.0,0.0,7.48819988915159e+16,2.0420327519551488e+17,0.0,2.965400039981056e+17,3.0792355711811584e+17,7.722551343683994e+16,2.67563040768e+16,0.0,0.0,0.0
42,RiscV,RiscV,floydwarshall,double,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.266981754442351e+18,2.5778756549429166e+18,4.1768660032815104e+18,1.6702200101208064e+18,0.0,2.6820741728839926e+18,0.0,1.2288178888743322e+17,3.4321140012306924e+18,1.8464776339282985e+18,3.5273383052658606e+18,7.59190376429912e+17,0.0,0.0,0.0,0.0,4.0068589656389714e+18,3.199317702816563e+18,2.5098084634800947e+18,2.445475488383107e+18,0.0,2.2829126942164247e+18,0.0,0.0,3.783557499886502e+18,2.42163477775804e+18,2.311919460224598e+18,1.0398874486639164e+18,0.0,5.5523979993022464e+17,0.0,0.0,3.15863137454234e+18,2.046802055439319e+18,2.759194468212015e+18,7.522095771051622e+16,1.880396811730944e+17,1.7465553915855503e+18,0.0,0.0,3.80506669610487e+18,2.913233848240177e+18,2.884018724778541e+18,1.5202178993508844e+18,0.0,1.815777070257537e+18,0.0,0.0,5.577155633905402e+18,3.46818925261593e+18,2.7731876778208133e+18,1.2684448548750623e+18,0.0,2.228181960323236e+17,0.0,0.0,3.5095806427214643e+18,9.549981416129824e+17,3.5379716822180823e+18,6.026089942378086e+17,0.0,1.893143656190181e+18,0.0,0.0,4.817561874147049e+18,1.3475576027115684e+18,4.456206553044746e+18,1.940493987001401e+18,0.0,2.237663392686932e+18,0.0,0.0
13,RiscV,RiscV,floydwarshall,double,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.015862263576789e+18,1.4283062864112517e+18,2.753143580846457e+18,6.682905203462636e+17,0.0,5.93524141974356e+17,0.0,0.0,2.884764743417987e+18,1.03941830079624e+18,2.586213526494249e+18,6.835300263851459e+17,0.0,6.260983421783245e+17,0.0,0.0,3.4084500370997903e+18,9.170111143849492e+17,2.317583594375086e+18,2.234834521067356e+17,0.0,0.0,0.0,0.0,3.233751383341531e+18,2.645681471875973e+17,2.372580616240628e+18,1.567749237263827e+18,0.0,2.486712671982846e+18,0.0,0.0,3.070989577570222e+18,1.2585965292250726e+18,1.5825842604626412e+18,2.28892619818664e+18,0.0,4.615821281659453e+17,0.0,1.693312503083172e+17,1.8013560131865805e+18,5.3158095540033946e+17,1.4783955006872617e+18,0.0,0.0,0.0,0.0,5.523829251238789e+17,3.080802169092309e+18,1.1254314461697148e+18,1.814128215132733e+18,9.377070843156234e+17,0.0,1.3590168503352033e+18,0.0,0.0,1.946472581477433e+18,2.4775360792179507e+17,1.85157978019804e+18,5.6553140056489984e+17,0.0,0.0,0.0,2.195702215040041e+17,6.723691587294986e+17,5.536290497552712e+17,1.439364074851795e+18,2.5365956591091712e+17,0.0,0.0,0.0,3.054242641089659e+17
41,RiscV,RiscV,floydwarshall,double,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.536047811747381e+18,3.067342772378796e+18,3.357460735117492e+18,1.493041270447145e+17,0.0,8.501057631153029e+17,0.0,1.6924801727809454e+18,3.41801771240679e+18,2.8362523662551613e+18,3.4122095422330634e+18,8.282399815321518e+17,0.0,1.4295105265215734e+18,0.0,0.0,4.190057394035753e+18,2.814589513286812e+18,1.710748695915397e+18,2.12368279467144e+18,0.0,1.193962150503121e+18,0.0,0.0,4.365395688683471e+18,2.728389450936615e+18,4.221035034636714e+18,0.0,0.0,4.0981272268374016e+17,0.0,0.0,3.111643470251426e+18,2.0515940019910733e+18,1.6505360032045466e+18,2.53789301411047e+18,0.0,1.1402431734659154e+18,0.0,0.0,3.2833698692018995e+18,1.953798490014352e+18,3.138604594876121e+18,1.681864250575815e+18,0.0,2.1583400883737068e+18,0.0,0.0,4.643536121504989e+18,9.01722954956538e+17,3.033630646359556e+18,2.233841627707736e+18,0.0,1.644731956199424e+18,0.0,0.0,3.3923138793284567e+18,1.2331550671089172e+18,1.5712454093622477e+18,1.5795185471664947e+17,0.0,1.75700501265698e+18,0.0,5.5865577639929446e+17,3.582601958701138e+18,1.3121342242826486e+18,2.7913180748070257e+18,1.3789894790537544e+18,0.0,1.1805795821645988e+18,0.0,1.4865732214980608e+17
55,RiscV,RiscV,floydwarshall,double,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.918625081655296e+18,1.7048808772358636e+18,4.2331799651992207e+18,1.5446168870049546e+18,0.0,1.4310150707452314e+18,0.0,3.951543772596142e+17,2.4455667478482125e+18,1.2334961905914348e+18,1.6190257866588815e+18,1.0089477412141138e+18,0.0,2.3311388547586458e+17,0.0,0.0,1.1458218893068206e+18,1.1250413944197612e+18,8.229898822289981e+17,3.839104277565932e+17,0.0,4.588838407320371e+16,0.0,3.387088519036928e+16,1.987870431213781e+18,5.469723658425467e+17,2.7551276495787786e+18,1.259579630059258e+18,0.0,2.7428932462575616e+17,0.0,0.0,1.437513321904341e+18,1.0099297425366712e+18,1.0614749163662868e+18,1.0170872196361092e+18,0.0,0.0,0.0,3.1118687326961664e+17,5.538331466011771e+17,6.880879143991378e+17,1.3745921197374177e+18,5.53074706916311e+16,0.0,0.0,0.0,3.269592988505866e+17,9.449201554717408e+17,1.285267107902128e+18,1.8104034820546888e+18,1.2869576070298337e+18,0.0,0.0,0.0,4.694079708961178e+16,8.989163140876861e+17,2.904344846485422e+17,1.146258601581478e+18,9.85997875525714e+16,0.0,0.0,0.0,0.0,8.631066634800333e+17,2.518472271509586e+17,9.06609803105665e+17,1.2449887843411558e+17,0.0,0.0,0.0,1.3079924327002931e+17
31,RiscV,RiscV,floydwarshall,double,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.561685674128048e+18,3.024395298442052e+18,2.404464254422876e+18,2.1353524613328404e+18,0.0,1.282329350271664e+18,0.0,0.0,3.456241684390609e+18,2.24167523573878e+18,3.772032693882061e+18,2.194905584505979e+17,0.0,2.1034969981360532e+18,0.0,3.226844663612703e+17,2.8255170095994634e+18,1.5193741616155195e+18,4.122384652369396e+18,2.0111571254174024e+18,0.0,1.6762845039427584e+18,0.0,0.0,3.1809432142489846e+18,9.352425290019636e+17,3.767511227190739e+18,1.9966430221749453e+18,7.723986721754317e+17,1.8802961376975252e+18,0.0,0.0,3.879622930316919e+18,2.042080752509649e+18,2.4501852464406856e+18,1.0202896159714836e+18,0.0,2.0734419852297503e+18,0.0,0.0,4.278597217129857e+18,2.0621833984781844e+18,3.728821062276743e+18,1.8836606432785203e+18,0.0,2.4293442784140984e+18,0.0,0.0,5.814544592388751e+18,2.489759968459227e+18,2.630409221006426e+18,2.6749867209313485e+18,0.0,6.346596894680023e+17,0.0,5.090138228376208e+17,3.600606186728063e+18,4.281203059687686e+18,4.071236470956884e+18,0.0,0.0,2.0619214398328668e+18,0.0,0.0,3.933670523891876e+18,1.8540454350233272e+18,3.504113596030255e+18,1.8760118906398968e+18,0.0,9.199928524805244e+17,0.0,0.0
