inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
94,Arm,Arm,binary_search,int16_t,19,-605.0,0.0,30857.0,6914.0,5338.0,11345.0,-18067.0,-22843.0,8217.0,18796.0,29492.0,30498.0,-20126.0,22233.0,-23815.0,18453.0,30611.0,17174.0,8784.0,-6569.0,-1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,Arm,Arm,binary_search,int16_t,16,13772.0,0.0,-5600.0,5572.0,27078.0,-10873.0,-21636.0,27789.0,-9727.0,-26624.0,3046.0,8434.0,-9564.0,30580.0,17968.0,-15335.0,4070.0,-23405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Arm,Arm,binary_search,int16_t,19,6051.0,0.0,27342.0,5393.0,29487.0,29912.0,-8097.0,-17031.0,14770.0,16192.0,-29068.0,23124.0,-21449.0,-4058.0,6164.0,-15461.0,-17469.0,719.0,-24384.0,30072.0,-29346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Arm,Arm,binary_search,int16_t,19,-6077.0,0.0,-858.0,-4849.0,-10268.0,7822.0,-12776.0,14920.0,28281.0,33.0,17615.0,-14854.0,-9450.0,-2273.0,5791.0,19188.0,-550.0,-11016.0,-1368.0,-19461.0,-9249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Arm,Arm,binary_search,int16_t,16,-29599.0,0.0,428.0,-7889.0,-417.0,-19488.0,12028.0,-32238.0,-20229.0,-30149.0,2978.0,17570.0,-3828.0,30510.0,-18508.0,-10591.0,8936.0,-11915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Arm,Arm,binary_search,int16_t,16,-28451.0,0.0,-17381.0,-13531.0,31948.0,-29917.0,-7814.0,-16867.0,2123.0,21572.0,-7874.0,-13906.0,27284.0,31388.0,30831.0,8570.0,-16145.0,-17248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Arm,Arm,binary_search,int16_t,17,-31241.0,0.0,21974.0,10612.0,-17098.0,14472.0,14390.0,-2580.0,22513.0,19036.0,-29145.0,-7184.0,-8627.0,-26516.0,12741.0,-24126.0,10083.0,13930.0,-18787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Arm,Arm,binary_search,int16_t,16,4397.0,0.0,-22893.0,5675.0,-27390.0,-10337.0,-11197.0,3779.0,-23047.0,4848.0,1727.0,29630.0,-30584.0,-12968.0,6381.0,26372.0,10100.0,16838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Arm,Arm,binary_search,int16_t,4,-605.0,0.0,18055.0,15778.0,1441.0,24033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Arm,Arm,binary_search,int16_t,22,13772.0,0.0,-21555.0,-24724.0,-13653.0,-13797.0,29450.0,-4422.0,14501.0,-30672.0,27531.0,-5912.0,31358.0,-32149.0,6173.0,5254.0,-1966.0,30701.0,-19088.0,-28925.0,-3475.0,-663.0,31980.0,1399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Arm,Arm,binary_search,int16_t,4,6051.0,0.0,-21323.0,-22579.0,30696.0,-25740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Arm,Arm,binary_search,int16_t,4,31268.0,0.0,20286.0,14660.0,-10361.0,30777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,Arm,Arm,binary_search,int16_t,6,-605.0,0.0,10160.0,24458.0,15823.0,9600.0,23534.0,12782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,Arm,Arm,binary_search,int16_t,19,13772.0,0.0,-25159.0,-18267.0,749.0,17856.0,-7212.0,29514.0,516.0,6269.0,24322.0,12031.0,1719.0,-27602.0,-18302.0,28624.0,-32110.0,29019.0,-11820.0,19525.0,-13162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Arm,Arm,binary_search,int16_t,21,-16683.0,0.0,25232.0,3448.0,5612.0,27318.0,-29638.0,-15860.0,6946.0,-7481.0,-32236.0,-25802.0,-438.0,18824.0,23055.0,18771.0,12023.0,26935.0,30406.0,-8524.0,-5386.0,-30678.0,-10981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Arm,Arm,binary_search,int16_t,4,4397.0,0.0,21659.0,3619.0,5408.0,-24838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Arm,Arm,binary_search,int16_t,17,-605.0,0.0,-8563.0,2959.0,32432.0,23781.0,342.0,17106.0,26151.0,-30184.0,26735.0,-16013.0,29351.0,-13209.0,-25254.0,-28447.0,-13419.0,3019.0,-30495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Arm,Arm,binary_search,int16_t,21,-29599.0,0.0,9879.0,-22515.0,-10273.0,30278.0,-31554.0,25223.0,-11839.0,31163.0,-28323.0,11343.0,14043.0,21479.0,30437.0,-11127.0,21790.0,-1221.0,-6800.0,-1338.0,-8134.0,1335.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Arm,Arm,binary_search,int16_t,22,-6077.0,0.0,6578.0,22314.0,-7417.0,18263.0,-13002.0,11544.0,-9671.0,-2326.0,3749.0,-20896.0,23512.0,-10635.0,18263.0,-988.0,-22969.0,2050.0,-17648.0,-9835.0,-21419.0,28121.0,-21777.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Arm,Arm,binary_search,int16_t,17,6051.0,0.0,3154.0,23864.0,-3307.0,24302.0,23751.0,-9084.0,17749.0,-10156.0,-27960.0,26835.0,-2059.0,-12543.0,-1522.0,-12232.0,27560.0,-12719.0,-26142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Arm,Arm,binary_search,int16_t,4,-6077.0,0.0,-28755.0,-16563.0,5676.0,17146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Arm,Arm,binary_search,int16_t,22,-29599.0,0.0,-12407.0,-12638.0,-30910.0,16548.0,-14853.0,-27138.0,25432.0,11542.0,-6668.0,-831.0,19854.0,6635.0,11009.0,-3121.0,22087.0,-23283.0,10046.0,6354.0,3523.0,-3466.0,30593.0,-1816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Arm,Arm,binary_search,int16_t,4,-6077.0,0.0,1318.0,-1601.0,-28676.0,9007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Arm,Arm,binary_search,int16_t,16,-31241.0,0.0,-30440.0,-10101.0,-642.0,-5026.0,-22634.0,-2114.0,4984.0,-18698.0,-32660.0,-28195.0,-20652.0,14215.0,-8859.0,24639.0,19598.0,-19279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Arm,Arm,binary_search,int16_t,22,31268.0,0.0,20935.0,30895.0,20563.0,27274.0,-6966.0,-13101.0,-12080.0,-22739.0,-22649.0,4102.0,25496.0,17335.0,-29032.0,-16863.0,-25052.0,6018.0,31557.0,5510.0,8833.0,2725.0,-2385.0,-1054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Arm,Arm,binary_search,int16_t,19,-29599.0,0.0,-14072.0,29036.0,-519.0,-19060.0,-14278.0,31906.0,-6678.0,-21543.0,5251.0,-19752.0,-24013.0,16217.0,-21898.0,-17998.0,23040.0,-10234.0,-28093.0,7876.0,25052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Arm,Arm,binary_search,int16_t,6,31268.0,0.0,16358.0,-18627.0,5324.0,-26882.0,16326.0,32591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Arm,Arm,binary_search,int16_t,4,-29599.0,0.0,13246.0,12053.0,-24453.0,-3269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Arm,Arm,binary_search,int16_t,4,-16683.0,0.0,16408.0,18389.0,-28558.0,-29584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Arm,Arm,binary_search,int16_t,21,13772.0,0.0,-5305.0,16216.0,17372.0,-31603.0,20487.0,-31630.0,10298.0,6954.0,-28062.0,-8632.0,-11189.0,-5155.0,-22177.0,27487.0,-23085.0,9179.0,19496.0,9433.0,-10759.0,23512.0,-24833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Arm,Arm,binary_search,int16_t,4,-31241.0,0.0,9801.0,-18723.0,2038.0,31500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Arm,Arm,binary_search,int16_t,16,-16683.0,0.0,-30494.0,-12157.0,7611.0,32200.0,-5423.0,29619.0,-30235.0,-27931.0,31016.0,-10671.0,-10588.0,-31048.0,6211.0,24457.0,17514.0,-26911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Arm,Arm,binary_search,int16_t,22,6051.0,0.0,142.0,5103.0,23770.0,-16741.0,4436.0,24405.0,-20589.0,-21426.0,14216.0,-14896.0,-24027.0,-5895.0,-13519.0,-4925.0,15269.0,-14323.0,380.0,3157.0,-32512.0,-13653.0,14662.0,29299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Arm,Arm,binary_search,int16_t,17,-29599.0,0.0,8774.0,-4224.0,-24832.0,8061.0,-21633.0,-7491.0,-10424.0,-1991.0,-24423.0,-756.0,-20814.0,14514.0,-8901.0,3996.0,8711.0,632.0,-17484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Arm,Arm,binary_search,int16_t,16,13772.0,0.0,-21739.0,-29367.0,-26870.0,-25801.0,-10358.0,14173.0,9256.0,-4506.0,-1139.0,3167.0,-5457.0,-19299.0,32172.0,7760.0,24105.0,-16093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Arm,Arm,binary_search,int16_t,4,6051.0,0.0,9790.0,2811.0,30234.0,13881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Arm,Arm,binary_search,int16_t,4,-28451.0,0.0,23621.0,8090.0,-7456.0,-12666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Arm,Arm,binary_search,int16_t,21,-605.0,0.0,3195.0,13445.0,959.0,4681.0,8988.0,5471.0,-10968.0,29712.0,-29106.0,-4628.0,-13610.0,3434.0,12502.0,-7409.0,-15887.0,-11885.0,-26592.0,-30896.0,-14008.0,22594.0,16608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Arm,Arm,binary_search,int16_t,17,-16683.0,0.0,-29971.0,11623.0,-24948.0,1740.0,12229.0,-18749.0,-18307.0,-20864.0,10623.0,18849.0,-24410.0,-13205.0,14870.0,3104.0,-240.0,22322.0,29459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Arm,Arm,binary_search,int16_t,21,-6077.0,0.0,21099.0,-17242.0,32745.0,-27415.0,-29378.0,-30636.0,18015.0,1463.0,-18353.0,-9627.0,3529.0,-15536.0,25367.0,30281.0,7345.0,24345.0,6869.0,13112.0,27493.0,23002.0,-24158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Arm,Arm,binary_search,int16_t,22,-605.0,0.0,18126.0,-26951.0,31558.0,-26176.0,29183.0,29219.0,13811.0,-28709.0,28434.0,28392.0,3323.0,-15199.0,-19267.0,4808.0,-3246.0,20368.0,29431.0,-3667.0,-17776.0,26601.0,-14459.0,15888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Arm,Arm,binary_search,int16_t,4,4397.0,0.0,28698.0,32668.0,31745.0,-16703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Arm,Arm,binary_search,int16_t,17,-6077.0,0.0,-13469.0,11989.0,-24453.0,4762.0,-21513.0,-19455.0,16894.0,-32464.0,19365.0,7919.0,28674.0,22246.0,32689.0,9964.0,31640.0,-14498.0,-12018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Arm,Arm,binary_search,int16_t,17,-29599.0,0.0,7030.0,17797.0,-27696.0,7552.0,9345.0,7202.0,-18432.0,-30057.0,14522.0,9871.0,20791.0,21907.0,4954.0,26439.0,18627.0,3823.0,20333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Arm,Arm,binary_search,int16_t,17,13772.0,0.0,-3577.0,16907.0,-25085.0,-10829.0,25820.0,16445.0,26957.0,-22633.0,1144.0,9320.0,1221.0,30457.0,22567.0,-5243.0,20953.0,7650.0,-10679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Arm,Arm,binary_search,int16_t,16,6051.0,0.0,-15575.0,-8795.0,-25416.0,-22892.0,15250.0,-604.0,1917.0,11512.0,10358.0,17003.0,27712.0,2666.0,30808.0,20892.0,2938.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,Arm,Arm,binary_search,int16_t,19,4397.0,0.0,9508.0,10514.0,15626.0,27285.0,7307.0,15432.0,29506.0,5706.0,17282.0,12221.0,22138.0,-12.0,19383.0,-31942.0,20326.0,-6281.0,-23288.0,-20501.0,-22131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Arm,Arm,binary_search,int16_t,16,-31241.0,0.0,24393.0,25355.0,-964.0,-24019.0,17912.0,-24324.0,28577.0,10968.0,5319.0,14347.0,6535.0,29932.0,-19200.0,28035.0,22665.0,-22452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Arm,Arm,binary_search,int16_t,19,-16683.0,0.0,-10092.0,28725.0,4497.0,-23600.0,-16927.0,-3467.0,25982.0,-17572.0,10504.0,-5149.0,-27204.0,6742.0,-27480.0,8859.0,14212.0,-13674.0,2424.0,16601.0,18334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Arm,Arm,binary_search,int16_t,17,6051.0,0.0,-407.0,-25135.0,-22491.0,11801.0,-27655.0,686.0,8918.0,13021.0,-9287.0,17227.0,-16753.0,-32293.0,-12878.0,32358.0,31062.0,30171.0,-2420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Arm,Arm,binary_search,int16_t,4,13772.0,0.0,9337.0,20611.0,-12205.0,-16562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,Arm,Arm,binary_search,int16_t,6,-31241.0,0.0,-15187.0,5966.0,-9285.0,22336.0,24225.0,29065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
