inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
94,Atmega328p,Atmega328p,binary_search,int16_t,6,13316.0,0.0,-5456.0,211.0,-19843.0,-11570.0,24397.0,13584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,Atmega328p,Atmega328p,binary_search,int16_t,26,-2827.0,0.0,-13721.0,-15093.0,-27819.0,-29298.0,-25143.0,14247.0,2420.0,31724.0,26739.0,-12360.0,-8115.0,432.0,14108.0,-18463.0,28615.0,-20974.0,-13122.0,2443.0,31428.0,-3649.0,-3986.0,15726.0,20406.0,-14523.0,-23927.0,-8989.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Atmega328p,Atmega328p,binary_search,int16_t,6,22243.0,0.0,13143.0,-10304.0,-19903.0,7238.0,7323.0,-5222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Atmega328p,Atmega328p,binary_search,int16_t,6,-9025.0,0.0,-10426.0,-11834.0,-18905.0,-26124.0,-7734.0,6363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Atmega328p,Atmega328p,binary_search,int16_t,24,-15293.0,0.0,-7704.0,-15083.0,25566.0,-26883.0,7445.0,12165.0,-15948.0,5367.0,-15474.0,16465.0,-27304.0,-9403.0,20733.0,7317.0,2996.0,-8926.0,-12173.0,1816.0,25928.0,-18827.0,-19916.0,28003.0,-28846.0,9267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Atmega328p,Atmega328p,binary_search,int16_t,24,-18044.0,0.0,-26189.0,-29491.0,567.0,23746.0,3470.0,-6847.0,26743.0,23053.0,17453.0,32140.0,12971.0,8611.0,-25893.0,4912.0,-9487.0,14069.0,-8010.0,13602.0,5185.0,12614.0,-16307.0,17787.0,26967.0,-4357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Atmega328p,Atmega328p,binary_search,int16_t,2,9877.0,0.0,14295.0,9444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Atmega328p,Atmega328p,binary_search,int16_t,26,4356.0,0.0,-32554.0,-14756.0,-20912.0,-30724.0,-27829.0,-7643.0,-9030.0,-958.0,-14536.0,-29139.0,-3493.0,-28408.0,-27897.0,12869.0,-10434.0,-26321.0,14856.0,-27780.0,32324.0,-11486.0,-28746.0,-9719.0,5192.0,-29655.0,11524.0,-21982.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Atmega328p,Atmega328p,binary_search,int16_t,6,13316.0,0.0,-31998.0,31710.0,-3800.0,-17847.0,-10052.0,30815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Atmega328p,Atmega328p,binary_search,int16_t,7,-2827.0,0.0,21008.0,6714.0,-32706.0,-26141.0,-16968.0,-1244.0,30388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Atmega328p,Atmega328p,binary_search,int16_t,6,22243.0,0.0,-31141.0,6663.0,-30857.0,8404.0,-8645.0,-12998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Atmega328p,Atmega328p,binary_search,int16_t,16,27892.0,0.0,15232.0,15529.0,21667.0,-20370.0,-15598.0,12117.0,-9632.0,11444.0,1231.0,-18796.0,13435.0,635.0,-11116.0,-4456.0,-15326.0,-16489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,Atmega328p,Atmega328p,binary_search,int16_t,6,13316.0,0.0,10601.0,15905.0,27372.0,11319.0,7013.0,-15139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,Atmega328p,Atmega328p,binary_search,int16_t,6,-2827.0,0.0,19343.0,510.0,31127.0,18338.0,23039.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Atmega328p,Atmega328p,binary_search,int16_t,21,-19929.0,0.0,32683.0,10688.0,3572.0,-18733.0,386.0,30644.0,14766.0,-24420.0,-15712.0,5405.0,18192.0,-17950.0,26721.0,-8448.0,-22759.0,8812.0,5880.0,-29644.0,-2385.0,-28001.0,22750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Atmega328p,Atmega328p,binary_search,int16_t,6,4356.0,0.0,9963.0,-17036.0,12955.0,-6108.0,-17720.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Atmega328p,Atmega328p,binary_search,int16_t,2,13316.0,0.0,-10837.0,5491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Atmega328p,Atmega328p,binary_search,int16_t,21,-15293.0,0.0,1955.0,295.0,25110.0,-4717.0,9884.0,24726.0,-6667.0,22526.0,-6309.0,-715.0,16097.0,-20713.0,30387.0,11298.0,-7228.0,-26305.0,20233.0,6850.0,-29933.0,25039.0,-16588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Atmega328p,Atmega328p,binary_search,int16_t,7,-9025.0,0.0,5987.0,27105.0,23184.0,-8362.0,32671.0,11133.0,11713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Atmega328p,Atmega328p,binary_search,int16_t,2,22243.0,0.0,-27843.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Atmega328p,Atmega328p,binary_search,int16_t,16,-9025.0,0.0,-8754.0,-2751.0,18580.0,-26450.0,-2622.0,-3095.0,5264.0,-2639.0,-5559.0,10906.0,30422.0,19168.0,26383.0,-562.0,-26879.0,-14876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Atmega328p,Atmega328p,binary_search,int16_t,7,-15293.0,0.0,-18548.0,-4228.0,-8897.0,-30099.0,7110.0,-28319.0,5647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Atmega328p,Atmega328p,binary_search,int16_t,6,-9025.0,0.0,-21787.0,-24730.0,31236.0,-32721.0,17907.0,-30946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Atmega328p,Atmega328p,binary_search,int16_t,24,9877.0,0.0,-32625.0,-1209.0,-21342.0,5528.0,-6275.0,-15436.0,2840.0,-1352.0,-28528.0,26056.0,22542.0,31355.0,6317.0,23169.0,18416.0,30905.0,26279.0,10459.0,-32742.0,-17227.0,23545.0,27738.0,-17814.0,15633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Atmega328p,Atmega328p,binary_search,int16_t,7,27892.0,0.0,-18730.0,-1834.0,-11083.0,13519.0,-4549.0,678.0,30918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Atmega328p,Atmega328p,binary_search,int16_t,6,-15293.0,0.0,-3126.0,15348.0,32286.0,-23304.0,10154.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Atmega328p,Atmega328p,binary_search,int16_t,6,27892.0,0.0,-18470.0,-2410.0,-165.0,-19683.0,30234.0,20121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Atmega328p,Atmega328p,binary_search,int16_t,6,-15293.0,0.0,-7842.0,24241.0,-11236.0,-31651.0,31296.0,7528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Atmega328p,Atmega328p,binary_search,int16_t,16,-19929.0,0.0,-24180.0,32048.0,15204.0,-2185.0,-26725.0,24886.0,15555.0,-26115.0,-11365.0,-22613.0,23400.0,29174.0,-18130.0,-21562.0,-31329.0,-24615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Atmega328p,Atmega328p,binary_search,int16_t,21,-2827.0,0.0,-2601.0,-4365.0,14370.0,3935.0,-11866.0,14716.0,-24558.0,-17605.0,-14982.0,16040.0,8191.0,-2943.0,22397.0,24454.0,-15978.0,-31907.0,-31874.0,11623.0,-28304.0,-18145.0,-28109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Atmega328p,Atmega328p,binary_search,int16_t,6,9877.0,0.0,2181.0,14110.0,-1511.0,26992.0,16529.0,24038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Atmega328p,Atmega328p,binary_search,int16_t,26,-19929.0,0.0,-9813.0,17827.0,-19767.0,-7118.0,21316.0,1838.0,3855.0,-28.0,-25523.0,4328.0,-8027.0,13481.0,-1631.0,-9734.0,30614.0,9436.0,-31491.0,-21321.0,26604.0,-9716.0,4942.0,29681.0,-32714.0,-28329.0,32645.0,-4102.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Atmega328p,Atmega328p,binary_search,int16_t,7,22243.0,0.0,-22877.0,5848.0,24563.0,3870.0,-20038.0,25468.0,-13087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Atmega328p,Atmega328p,binary_search,int16_t,2,-15293.0,0.0,-28639.0,-31659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Atmega328p,Atmega328p,binary_search,int16_t,24,-2827.0,0.0,-10099.0,-15116.0,18733.0,-4495.0,-28598.0,-12376.0,-1462.0,-19416.0,-4701.0,15774.0,-28355.0,22167.0,-673.0,11562.0,20296.0,-22511.0,-30249.0,-10688.0,6807.0,-125.0,26631.0,2425.0,17377.0,30408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Atmega328p,Atmega328p,binary_search,int16_t,16,22243.0,0.0,-14689.0,16625.0,-10382.0,-15097.0,27986.0,31151.0,-27890.0,-84.0,20505.0,21479.0,14905.0,-23877.0,31035.0,-30729.0,-15818.0,26409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Atmega328p,Atmega328p,binary_search,int16_t,6,-18044.0,0.0,30077.0,5489.0,-25654.0,4512.0,-20615.0,-20765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Atmega328p,Atmega328p,binary_search,int16_t,21,13316.0,0.0,12007.0,30909.0,-31488.0,-20523.0,16197.0,5816.0,-19597.0,-3758.0,27161.0,-19608.0,23460.0,-3788.0,27440.0,-420.0,-15929.0,11625.0,17516.0,-29419.0,-13133.0,14430.0,12279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Atmega328p,Atmega328p,binary_search,int16_t,6,-19929.0,0.0,28260.0,17579.0,-6273.0,6692.0,6147.0,-14747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Atmega328p,Atmega328p,binary_search,int16_t,21,-9025.0,0.0,-8478.0,30676.0,-18869.0,-10457.0,-7803.0,30409.0,1522.0,2722.0,20550.0,-23213.0,-17066.0,5896.0,31357.0,-10587.0,-2619.0,16824.0,-31960.0,-18683.0,-3586.0,11516.0,-29528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Atmega328p,Atmega328p,binary_search,int16_t,7,13316.0,0.0,-31630.0,29302.0,32488.0,24795.0,11392.0,26331.0,18127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Atmega328p,Atmega328p,binary_search,int16_t,16,4356.0,0.0,-680.0,7870.0,-28593.0,-23703.0,-14582.0,-8941.0,-15521.0,-5479.0,-8464.0,-1581.0,-14429.0,-1863.0,-10928.0,8923.0,-4131.0,12068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Atmega328p,Atmega328p,binary_search,int16_t,2,-9025.0,0.0,-31821.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Atmega328p,Atmega328p,binary_search,int16_t,6,-15293.0,0.0,3252.0,-888.0,-17480.0,-30757.0,-2505.0,-28789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Atmega328p,Atmega328p,binary_search,int16_t,6,-2827.0,0.0,-27696.0,25887.0,4360.0,-21052.0,28175.0,-32421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Atmega328p,Atmega328p,binary_search,int16_t,26,22243.0,0.0,3979.0,-6646.0,-4267.0,3228.0,-5253.0,-14299.0,-23270.0,5375.0,-14452.0,29949.0,18461.0,17697.0,15493.0,20446.0,14299.0,31551.0,11159.0,-24933.0,14671.0,30393.0,-10607.0,20619.0,-18627.0,-12177.0,15841.0,9321.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,Atmega328p,Atmega328p,binary_search,int16_t,6,4356.0,0.0,762.0,9328.0,21659.0,13197.0,-2843.0,29693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Atmega328p,Atmega328p,binary_search,int16_t,26,9877.0,0.0,-23271.0,-2482.0,26381.0,215.0,26918.0,20495.0,-28798.0,-27799.0,-32686.0,-10081.0,3332.0,20357.0,30141.0,-12270.0,-25350.0,3795.0,22241.0,28883.0,32389.0,6638.0,-3625.0,14251.0,27948.0,13915.0,27465.0,21189.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Atmega328p,Atmega328p,binary_search,int16_t,6,-19929.0,0.0,21139.0,3043.0,-21261.0,27621.0,22426.0,-28130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Atmega328p,Atmega328p,binary_search,int16_t,6,22243.0,0.0,-23386.0,-5004.0,-18524.0,-16644.0,25743.0,22581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Atmega328p,Atmega328p,binary_search,int16_t,16,-2827.0,0.0,-30138.0,-28357.0,15632.0,6304.0,27542.0,-23709.0,-22153.0,-24329.0,-13007.0,-198.0,-11283.0,4048.0,17656.0,-28451.0,-12268.0,-17147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
